ID,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
35323a14ead5dd50.jpg,0.35599825,0.0018033035,0.010295019,0.013713141,0.0037900251,0.011022449,0.05200246,0.02223711,0.06632831,0.047430824,0.017294835,0.21141033,0.03582356,0.093890294,0.013554792,0.028406586,0.014998652
353606f1d5773b62.jpg,0.06311384,0.0017005538,0.004962702,0.07713288,0.0054824036,0.04205654,0.026198361,0.0812432,0.037368767,0.08827264,0.0604221,0.098150425,0.03063724,0.2873716,0.03489328,0.04896442,0.012029061
3551ff70a2ee733b.jpg,0.0024716854,8.814895e-05,0.0007756317,0.0008707939,0.00010689364,0.32572156,0.005091251,0.0006735083,0.60660684,0.02521428,0.0017670247,0.0083635375,0.0001425456,0.015549667,0.00018860272,0.0052514086,0.0011166583
3555e0b5147e713b.jpg,0.0009899398,0.01745807,0.0015712769,0.002233162,0.011482658,0.004412597,0.014200184,0.004978545,0.0039011152,0.005882422,0.18822643,0.16443242,0.007885834,0.5426354,0.00065765245,0.026761463,0.0022908002
3556a36795e097f5.jpg,0.0002847942,0.00012989614,0.0017564083,0.00046730088,0.0002163956,0.00093974563,0.00024895632,0.0005322746,0.0034526072,0.0010628734,0.00038684745,0.00071665185,0.00014860502,0.00086958724,0.00028345906,0.00017248814,0.98833114
355e7c8aac6fb4aa.jpg,0.28675574,0.0042840578,0.020271081,0.016254714,0.0019391272,0.010283394,0.042976074,0.019876104,0.08109435,0.13847537,0.023814816,0.19427958,0.045496635,0.05248825,0.016248401,0.010499868,0.034962423
356175c28f0dc3da.jpg,0.0134766195,0.00049486634,0.0050379643,0.003448737,0.0005116629,0.4964355,0.0019085674,0.0013286013,0.24269852,0.0039774654,0.0026639584,0.022246223,0.00063021673,0.18979219,0.0013841868,0.0010335014,0.0129311485
359e1bbe09dc01b1.jpg,0.16286388,0.022736702,0.01961631,0.044306204,0.008885989,0.008680033,0.17050941,0.063787565,0.015975846,0.011028016,0.09478756,0.111203894,0.11696601,0.051561423,0.061408054,0.012715523,0.022967566
359fab2e1b0ab5e1.jpg,0.6076236,0.0008798456,0.03218002,0.0060308957,0.00025520104,0.0060462495,0.0035514492,0.0047327043,0.011870415,0.0017759728,0.010927259,0.15368779,0.0016458442,0.11249572,0.006962411,0.00056485523,0.03876986
35b324cdf7cc7545.jpg,9.231143e-05,0.033411615,0.00014314751,0.24472332,0.11210835,0.00052956317,0.00053076266,0.56220025,0.00034886127,0.0028502906,0.0026436043,0.0024415613,0.005379586,0.011732708,0.012280667,0.008139572,0.00044381787
35c5ff3feb2eb136.jpg,0.2257808,0.019812124,0.01657712,0.025346424,0.0064879768,0.005746351,0.14105827,0.07922862,0.014812501,0.011329845,0.017467277,0.16090962,0.04278534,0.1487965,0.039461985,0.0035063797,0.040892847
35dd73681edc9676.jpg,0.0047000786,0.0037467636,0.0054367715,0.008763006,0.006995966,0.024628913,0.35714155,0.015919363,0.029696047,0.05474795,0.04728246,0.16402672,0.014860427,0.059494317,0.006050224,0.18162642,0.014882984
35f6953c2aec900d.jpg,0.022963207,0.0022248044,0.015614701,0.007715358,0.0014933522,0.012206194,0.010402757,0.00920145,0.65161026,0.0348828,0.009998897,0.022720508,0.006147906,0.13943073,0.0029357548,0.004939777,0.045511566
362620646694ac92.jpg,0.0011784129,0.0011525481,0.047795895,0.0009286969,0.0013719281,0.013199359,0.020354727,0.0017504782,0.04579337,0.030423626,0.003510811,0.017417258,0.0034826477,0.006637156,0.0007561645,0.013721119,0.7905258
363be138e3a257e7.jpg,0.0001695783,2.0273314e-05,0.00031957513,8.501535e-05,3.0650357e-05,0.0001949537,4.542799e-05,0.00010113891,0.0002338572,0.00023230848,0.00010424187,0.00023087827,4.0538685e-05,0.00030097621,8.71025e-05,2.3799896e-05,0.99777967
365be7920c4f2ea7.jpg,0.0023217488,0.0011879698,0.0014292141,0.0030566943,0.0022565369,0.0848888,0.09761925,0.022622142,0.096427456,0.16292617,0.14281924,0.042713724,0.021017391,0.044667464,0.0012264616,0.2663671,0.0064526214
3676bb8e313dd68a.jpg,0.19849737,0.058517437,0.022478648,0.025186788,0.0057180813,0.004769895,0.054680813,0.05616636,0.009228669,0.009281093,0.06919992,0.22945234,0.0926659,0.08264569,0.049281012,0.0071878554,0.025042161
3680db692af79a39.jpg,0.95137966,6.386783e-05,0.0011780508,0.0007016703,8.47961e-05,0.002638881,0.0004317257,0.00153945,0.0048383763,0.001273065,0.00089058717,0.014636236,0.00017422817,0.015403551,0.00052403286,6.320515e-05,0.004178575
36bf8f9173392c5e.jpg,0.008832728,0.038690783,0.0062599345,0.06885908,0.04933946,0.0045515234,0.20722082,0.17620961,0.010030883,0.018793082,0.010532138,0.15705276,0.030756613,0.02872464,0.058444798,0.10997651,0.015724633
36d2071e10cb39dd.jpg,0.011827009,0.007342952,0.0021026162,0.059299447,0.0061289007,0.010437191,0.008336237,0.2361103,0.028965633,0.27049774,0.10996113,0.06644498,0.052172683,0.09692489,0.008452779,0.018819995,0.00617556
36fe5d4564fe558d.jpg,0.0011552577,0.0036664803,0.0008215133,0.057575356,0.022194669,0.0024496703,0.014894332,0.12139411,0.0036164466,0.0072527505,0.2725337,0.0046213316,0.4219524,0.036687396,0.020748582,0.0065632737,0.0018726565
370c3e8dcc342b29.jpg,0.30702388,0.0032427106,0.018353742,0.017876133,0.0022849771,0.021002673,0.020895002,0.043537,0.067291036,0.07630838,0.02334202,0.2477793,0.013481902,0.08266232,0.01132656,0.0062852697,0.037307132
3712b51ef57adc2a.jpg,0.11465814,0.0029499945,0.003620585,0.25246787,0.015274329,0.0027951451,0.0019765415,0.29855397,0.009992051,0.004467291,0.016018135,0.018857798,0.0043883785,0.08631016,0.15897265,0.0019709116,0.006726033
3716e8239efd2f4b.jpg,0.022937676,0.017691746,0.004929184,0.084817186,0.14213517,0.0032288618,0.011070131,0.2974414,0.006781839,0.007876873,0.020017326,0.021358293,0.11235285,0.08193077,0.13373157,0.0060776975,0.025621448
3718ddbad5ac13a7.jpg,0.0014544982,2.211313e-05,0.00020719052,0.0005012608,7.549648e-05,0.001544609,0.0002023851,0.000711462,0.99050677,0.0008022004,0.00036179886,0.0005086705,4.473231e-05,0.0025424296,6.5135755e-05,0.00011354209,0.00033575966
3726abe102190f87.jpg,0.04035155,0.009767082,0.008283706,0.027244553,0.0057981485,0.003743024,0.024677519,0.32716268,0.008914168,0.010311557,0.032592677,0.044123165,0.298832,0.0730139,0.062708825,0.0037071635,0.018768288
373c12dc3692758d.jpg,0.0009020114,0.0007732754,7.960962e-05,0.43923354,0.14987278,0.00010892157,8.730144e-05,0.31292847,0.00022193487,0.0006142148,0.0012570985,0.0017712502,0.0044404576,0.001521021,0.085275784,0.0007214686,0.00019088505
37516d8801aa3a04.jpg,0.45561662,0.027363222,0.0149235325,0.025225664,0.0072816634,0.0053022997,0.021856602,0.058273446,0.008794355,0.0075748316,0.018361012,0.09528212,0.028135935,0.15169638,0.051445644,0.002057316,0.020809395
375642f60cee4d07.jpg,0.03919276,0.0079204105,0.00728916,0.011809061,0.0008348342,0.028880015,0.01466459,0.023059811,0.039425183,0.06956255,0.08856757,0.3274754,0.1810379,0.09125433,0.008539994,0.03919398,0.021292413
3759d6b90bf34c95.jpg,0.0034674525,0.04174584,0.002162942,0.117042735,0.027814338,0.0016965838,0.0042639365,0.6189054,0.0017052263,0.005865935,0.012051217,0.0072770766,0.015067527,0.021237018,0.10742296,0.0056788274,0.006594994
376515c62a2886bb.jpg,0.13663138,0.0032477863,0.013679132,0.012410218,0.0025791558,0.016266588,0.20104833,0.05864636,0.09028211,0.08424251,0.038549595,0.12010107,0.017565012,0.084332675,0.011978029,0.072631344,0.035808716
37712442fd22f513.jpg,0.0023193657,0.0011198481,0.0009858476,0.0039829826,0.01851104,0.0038496605,0.24077654,0.012209661,0.0037923127,0.018873502,0.24405138,0.25214332,0.09093607,0.09233128,0.0012601676,0.011410548,0.0014464502
3794927be5fc4cc5.jpg,0.001295406,0.00027589206,0.9735869,0.0007179266,0.0002272134,0.00044678221,0.000406409,0.0006652923,0.007686718,0.0014562418,0.0007037871,0.0039031948,0.0003047694,0.0014407017,0.00022639854,0.00017000698,0.0064863265
37adbf12f411fd8e.jpg,0.23547423,0.0019729296,0.010718793,0.008479758,0.0021992847,0.009642204,0.13348041,0.017592445,0.03798432,0.046168435,0.015266078,0.35926533,0.017477628,0.056802463,0.00983182,0.013902513,0.023741301
37b1af0f0f6e895c.jpg,3.6279223e-05,6.6776456e-06,0.9995284,9.4989155e-06,9.072892e-06,2.0877042e-05,1.0849524e-05,1.06608495e-05,7.017206e-05,4.925222e-05,1.3863221e-05,5.5563396e-05,7.2000876e-06,5.9680395e-05,4.0408504e-06,2.635986e-06,0.000105265426
37c82057b470479d.jpg,0.25539106,0.007616815,0.032613117,0.035660394,0.0046101264,0.008344701,0.027384993,0.047939025,0.030972213,0.01578131,0.039382238,0.10633735,0.019723266,0.24086416,0.059632026,0.006902353,0.06084483
37e3e12b4a719483.jpg,0.0112037305,0.003675456,0.0056884503,0.017500551,0.012473884,0.01221011,0.036187686,0.09950541,0.028999176,0.038799353,0.037240654,0.11798594,0.024055075,0.37174398,0.02284564,0.14893745,0.010947445
37e50579da46d5f0.jpg,0.18996453,0.014431481,0.014276946,0.0118827745,0.0067275404,0.008846668,0.06258989,0.17124906,0.02414352,0.055103827,0.02102631,0.14689039,0.16696602,0.039693154,0.017089222,0.010862081,0.038256608
37eb702b97571981.jpg,0.00024431766,0.00010539331,0.0010941817,0.00010329095,9.0666676e-05,0.00042988564,0.00029316754,0.00015848195,0.00048605158,0.00073242607,0.0002805946,0.000498477,0.00013738859,0.0005180291,0.00016050387,7.465841e-05,0.9945925
37fdf49ea16f16e1.jpg,0.02080548,0.0011009302,0.008118459,0.0037457414,0.0015103441,0.41002068,0.0017578494,0.0036678303,0.028092965,0.010629328,0.0035180978,0.011370147,0.0011185626,0.011518823,0.0027981906,0.0021851512,0.47804147
3801b930921dc960.jpg,0.015735054,0.0021690906,0.105974175,0.005949718,0.0016243035,0.059527945,0.00818406,0.0056337947,0.12862386,0.019191176,0.009484348,0.040981714,0.002851677,0.013193831,0.0028208257,0.0035421345,0.57451236
3810e4ae0cf975ae.jpg,0.00049726723,7.225301e-05,0.9945863,0.00012782906,0.000129073,0.00031078423,7.619937e-05,9.4833245e-05,0.00079960906,0.0005274433,0.00021899391,0.0005824737,6.37303e-05,0.0010737634,6.070373e-05,2.2808314e-05,0.00075588294
383001361fa84258.jpg,0.078016005,0.19623885,0.009587117,0.027158812,0.0081771985,0.0040602833,0.25710908,0.0459204,0.006860117,0.01310909,0.023642559,0.077791974,0.15284613,0.04222,0.03279186,0.005121513,0.019349035
384a7dd0ac4b2c5d.jpg,0.004578582,0.0015058886,0.82445747,0.0021618202,0.001616616,0.020556157,0.0026948273,0.00229035,0.035502426,0.0074403547,0.005101527,0.010962297,0.0013011233,0.010015757,0.0009700587,0.001415346,0.067429446
385c313795ef38c6.jpg,0.13550559,0.0023360443,0.0012698473,0.002096653,0.0015218988,0.0060148844,0.017650228,0.0032615312,0.064107105,0.7154164,0.004519964,0.009490556,0.019225627,0.0096059935,0.0010256747,0.0024605691,0.004491494
386f6832464a9378.jpg,0.06635833,0.008576285,0.02127893,0.00884186,0.005715242,0.018948276,0.2577316,0.024175275,0.056858163,0.0153013915,0.04994395,0.10533174,0.022769602,0.24189405,0.019532869,0.027094543,0.049647845
38cc1d79d64ad7c4.jpg,2.2163735e-05,1.14582945e-05,0.00013649752,1.5608282e-05,1.0950154e-05,3.25268e-05,4.5149332e-05,3.876731e-05,4.056897e-05,5.178301e-05,4.566739e-05,0.00010188483,2.749493e-05,4.462481e-05,4.1814994e-05,7.925387e-06,0.99932516
38cf2b91bf2f8bb2.jpg,0.00020766922,0.0002962158,0.0012764944,0.00034269041,0.0003496362,0.0035223905,0.0011600151,0.0008941734,0.004527028,0.000671576,0.0005485033,0.0062465086,0.0008130238,0.0010819923,0.0006847517,0.0005039293,0.9768734
38d2bf0ddbb4a9c9.jpg,0.00038927785,0.20807247,0.0018920187,0.0054281624,0.010632592,0.002989584,0.03315623,0.008537085,0.014089234,0.005028518,0.0070771663,0.15351477,0.15375419,0.07036613,0.0008753802,0.3212486,0.0029486043
38ea3e4d2ca0ce14.jpg,0.019620487,0.12850612,0.006529242,0.013077937,0.0054403907,0.0035994507,0.053192668,0.12245156,0.0032672428,0.0054566707,0.016386222,0.11276535,0.4025658,0.059992623,0.026499812,0.0042172857,0.016431132
38ec098e55075d2c.jpg,0.27875072,0.004225495,0.00931294,0.013324271,0.001976579,0.0053337994,0.11726844,0.04366146,0.01869087,0.056187756,0.014791277,0.2009019,0.05255554,0.1430321,0.018646346,0.0044492083,0.016891342
38f5e0213eba518d.jpg,3.9962157e-05,5.579117e-05,2.8647995e-05,9.817116e-05,2.0736208e-05,0.00024410462,7.600307e-05,8.991655e-05,0.0008455337,0.9980831,2.4241119e-05,7.983118e-05,3.2778345e-05,0.00010851893,8.152238e-06,3.956531e-05,0.00012490743
38ffbaa31ea6382e.jpg,0.009481566,0.070897296,0.0035988695,0.024846505,0.03227922,0.0033032622,0.079364866,0.2563147,0.008738208,0.016646419,0.019258643,0.2368652,0.16118953,0.015303822,0.026344333,0.017991252,0.01757636
390b2f6090184c0e.jpg,0.00053087727,0.00017576288,0.9664779,0.00030637026,0.00027269914,0.0009612753,0.00032536653,0.00036878316,0.0052978625,0.001208868,0.0005740921,0.0024217328,0.0003395765,0.0011864414,9.49157e-05,0.00011260623,0.01934489
3916918a2655370d.jpg,0.026050005,0.006957166,0.00777213,0.009862191,0.0028405474,0.008615462,0.055259895,0.07014538,0.034605406,0.06621222,0.008460579,0.50641936,0.021896156,0.13921423,0.009393698,0.008749155,0.017546397
3933c983cdeacb6a.jpg,0.04083653,0.022985179,0.006051968,0.15736762,0.053592127,0.003652813,0.016628945,0.25887474,0.008806743,0.03672316,0.023718135,0.02848955,0.020795593,0.06762694,0.23010711,0.005431787,0.018311048
393da2ebe6a3d39f.jpg,0.00079442124,0.0012565741,0.00027478827,0.0007609922,0.00066017057,0.0036013331,0.20792755,0.0016636054,0.0049971854,0.0042205476,0.028996885,0.0065246774,0.008016938,0.17479672,0.0007346374,0.55421007,0.0005629355
39581c23ebf06aec.jpg,0.0005577074,0.00039257287,0.10730829,0.00041272398,0.00044976734,0.0069326325,0.002037309,0.0006406563,0.024496552,0.002299689,0.0011207971,0.010569422,0.000886232,0.0016401347,0.0003247105,0.00090377685,0.83902705
3971b17ab0a1d5d3.jpg,0.12703252,0.015291522,0.051175226,0.0198575,0.007175592,0.012618053,0.049294166,0.095980614,0.051900376,0.04161939,0.040394522,0.10325801,0.03994026,0.19417255,0.028564971,0.011005761,0.11071901
39832365c6edea3e.jpg,0.084739365,0.0016830614,0.0055387616,0.017457608,0.00353926,0.013110803,0.01969245,0.094494745,0.03881561,0.1568989,0.022696013,0.043982368,0.010477023,0.45191526,0.013338734,0.006850017,0.0147699835
399f45d242ce269d.jpg,0.0020005011,6.535789e-05,0.00021563598,0.0006388884,5.6890807e-05,0.008435997,0.0007339589,0.0005348597,0.01815405,0.9447557,0.012246651,0.0014596736,0.00022585478,0.004858377,7.805854e-05,0.005020735,0.00051886134
39a4376f79341294.jpg,0.9538234,7.889533e-05,0.00048447034,0.0013094663,0.00039630072,0.0010052461,0.00016206354,0.0018133831,0.0016591374,0.00042835803,0.0007714816,0.0010949189,0.00013996847,0.034701306,0.001329956,6.6399094e-05,0.0007353247
39a43deaefe41d9e.jpg,0.00052516285,0.00023746482,0.00015669398,0.8099149,0.0023555649,0.00014461575,0.00045700528,0.16946393,0.0020605589,0.004620391,0.0011431338,0.001756931,0.0006900144,0.00034014054,0.0049991687,0.0007385682,0.00039575464
39b186178878e522.jpg,0.00030948684,0.0055127293,0.00024736367,0.063631974,0.0042190775,0.00080149685,0.002283804,0.8872961,0.0015226969,0.003613451,0.0011588119,0.001446108,0.012282388,0.0036304109,0.0025219223,0.0076713376,0.001850814
39c1273d1b789740.jpg,0.031866547,0.002173953,0.008402118,0.0049042767,0.00094481197,0.016570646,0.09669973,0.010212403,0.021264223,0.0317015,0.005129886,0.6557961,0.007882413,0.02067088,0.004579477,0.0027861062,0.078414895
39c97e8c3e07a970.jpg,0.002294081,0.036996476,0.0012012088,0.044308003,0.021683978,0.0019300092,0.017326767,0.5777162,0.0046662847,0.059158795,0.0055683902,0.022883406,0.012485217,0.033559818,0.14423186,0.008880183,0.0051093353
39d0ef2f43386f4a.jpg,0.20793064,0.007304106,0.025758032,0.0069195987,0.002614118,0.007584168,0.19958569,0.01925863,0.017154807,0.03432359,0.017503066,0.18952711,0.022368407,0.17260915,0.011472245,0.004446374,0.053640258
39ede02536a8213e.jpg,0.42893657,0.003534422,0.03331164,0.024197277,0.0021333755,0.0113225235,0.016382745,0.060604095,0.04715944,0.046895873,0.0310722,0.09732722,0.013215309,0.10499658,0.023535898,0.007947075,0.04742772
39f86d2ca4e89421.jpg,0.81642854,0.0008020977,0.010555846,0.0029786392,0.00061677984,0.0053367503,0.004895695,0.006667333,0.02789222,0.008239964,0.005281151,0.016635831,0.0019989084,0.061103594,0.0031326413,0.00087880704,0.026555315
39ff9fb46b372d63.jpg,0.005690076,0.00508596,0.008354507,0.002841487,0.0026140842,0.09516982,0.005586178,0.004144519,0.03878545,0.67970735,0.002244325,0.026444595,0.005010902,0.011494553,0.002587257,0.0043399725,0.09989892
3a03b5fe24e6b758.jpg,0.060100984,0.0012962313,0.0054523908,0.008573345,0.0010486682,0.017727872,0.28329325,0.013518873,0.08233307,0.11136408,0.014244003,0.1864986,0.09367503,0.06312416,0.0046190275,0.03438006,0.018750358
3a07aeae5ede06aa.jpg,0.0005752171,0.00028045216,0.6243317,0.0006252873,0.00030411436,0.0010487462,0.0004447246,0.0006034669,0.003841554,0.0016701535,0.0006263138,0.0017485421,0.0003961577,0.0016578656,0.00029056563,0.00021488762,0.36134022
3a144769653b13e6.jpg,0.1287576,0.0038794552,0.0048103207,0.005660432,0.0031836207,0.011335051,0.06001355,0.040462855,0.06339872,0.30134067,0.013082422,0.23657162,0.06781468,0.032373082,0.0046612574,0.007003794,0.015650831
3a1fb66b5368d70c.jpg,0.00021823985,2.4658977e-05,0.99796647,5.254033e-05,2.9031336e-05,9.0093934e-05,3.4753524e-05,3.3216784e-05,0.00038090465,0.00015993821,7.322842e-05,0.00021746386,2.4073928e-05,0.00040012115,1.7413902e-05,1.5339418e-05,0.00026239612
3a34b4309c50ecb9.jpg,0.38714835,0.0014401745,0.019965444,0.036163792,0.0013367737,0.020144325,0.0069345906,0.016738463,0.17559794,0.08469841,0.017494708,0.13625851,0.006513384,0.043910682,0.016419884,0.01097262,0.01826191
3a3b4dfd12bec59a.jpg,0.0054275757,0.0014293079,0.0017225489,0.15853105,0.002495554,0.013396306,0.034391504,0.050800204,0.024776688,0.16882285,0.19353725,0.018685997,0.026110983,0.21511526,0.003897084,0.078462765,0.002397061
3a42ed4399e077c6.jpg,0.0032811686,0.005083953,0.0030874112,0.0022407172,0.0039667133,0.008249326,0.21491161,0.017676583,0.0077386363,0.059919916,0.018322382,0.13109376,0.27625746,0.21220496,0.00325411,0.022821536,0.009889774
3a4a2b89a472ec20.jpg,5.9649466e-08,0.9987167,9.673677e-07,2.3787475e-06,0.00018155403,7.574182e-07,4.3468095e-05,1.1915206e-05,5.838057e-07,3.1490192e-06,1.335089e-05,7.853214e-05,2.1129197e-05,0.00087199674,3.949255e-07,4.9017566e-05,3.9960664e-06
3a89c035950c4fac.jpg,0.00026881552,0.00017901947,0.00018432841,0.0004126054,0.0008129083,0.000119344586,0.00024383939,0.09531401,0.0005345344,0.0003601078,0.00046729232,0.00023939247,0.00032549194,0.8962765,0.002400261,0.0011277744,0.0007337351
3a8e6f310e632112.jpg,4.5283227e-07,8.9893604e-07,8.912726e-06,4.938128e-07,8.220045e-07,5.9755885e-06,1.8919142e-06,8.0672726e-07,2.8106892e-06,4.68259e-06,1.3626255e-06,5.765408e-06,1.5693271e-06,2.4137066e-06,6.7066355e-07,1.0829615e-06,0.99995935
3a92684c78d0668b.jpg,0.000216698,9.815079e-05,0.0010372966,0.00029515492,0.00023144014,0.7575964,0.01038814,0.0004668568,0.10685392,0.02169921,0.001148356,0.08087562,9.301167e-05,0.00783547,0.00012992325,0.0008092155,0.01022508
3a94a1c9751985aa.jpg,3.7799844e-05,6.221434e-06,0.99941415,1.2672147e-05,1.3064104e-05,1.6727143e-05,6.1867117e-06,9.700729e-06,0.0001122722,3.8952152e-05,1.8296212e-05,0.00010158995,6.880461e-06,0.00012531635,3.371489e-06,2.9514024e-06,7.385575e-05
3aaaafd297856a26.jpg,0.021316618,0.013886502,0.017391745,0.01347966,0.010573014,0.006504517,0.08742078,0.24079403,0.008335082,0.014980686,0.014344953,0.019393392,0.06705727,0.33669046,0.010656071,0.017811302,0.09936397
3ab46c76cfc86c61.jpg,0.014317381,0.012115022,0.0043421313,0.11386633,0.0050555663,0.0025973683,0.008111539,0.46362114,0.006067223,0.0072888783,0.014248321,0.21984982,0.03961191,0.028451782,0.03486049,0.0031730786,0.022421991
3ada19450d30bf1a.jpg,5.2420888e-05,7.5992166e-06,0.99908704,1.5513706e-05,1.3288083e-05,1.9818704e-05,1.151659e-05,1.7302373e-05,0.00023335475,4.8698756e-05,2.2231714e-05,0.00017157171,7.968072e-06,0.00012279689,6.477375e-06,3.715953e-06,0.00015873753
3ade1958dd5f3d5d.jpg,8.78961e-06,0.39256483,5.9960737e-05,0.0015530062,0.012268653,0.00032715485,0.049823783,0.0036327734,0.000112874666,0.00083086005,0.0025037916,0.010174451,0.05778873,0.0048534106,7.057267e-05,0.4632762,0.00015021791
